10,4.375,8.458333333,9.916666667,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,5.833333333,4.083333333,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,11.08333333,8.75,24.20833333,4.083333333,0.583333333,79.66666667,2.333333333,6.125,9.083333333,3.5,18.66666667,42.875,5.25,12.25,24.20833333,331.4166667,44.625,0.583333333,0.0,242.3333333,0.0,43.58333333,1.75,7.0,14.29166667,17.79166667,17.5,7.875,53.08333333,70.83333333,27.0,39.66666667,13.70833333,40.54166667,23.91666667,7.583333333,12.25,11.08333333,575.75,4.083333333,167.5,8.166666667,3.208333333,33.29166667,30.625,59.33333333,5.25,1128.75,13.5,2.333333333,65.0,37.5,0.0,2.333333333,6.416666667,796.2916667,12.5,0.0,1.166666667,5.25,0.0,5.25,0.583333333,301.75,4.666666667,525.5833333,15.16666667,71.25,2.041666667,67.0,11.66666667,0.583333333,1.166666667,39.66666667,30.91666667,6.0,4.958333333,286.75,6.708333333,7.0,2.333333333,20.25,62.5,85.29166667,2.333333333,21.58333333,5.25,11.75,60.58333333,45.5,120.0,1.166666667,0.0,4.083333333,248.6666667,11.08333333,28.58333333,12.83333333,7.875,28.0,380.0,5.25,0.583333333,15.16666667,2.625,41.0,26.25,8.75,56.16666667,1.75,309.9166667,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.19166667,120.8333333,4.083333333,2.916666667,11.66666667,33.83333333,0.0,123.3333333,0.0,420.0,2.625,1.166666667,0.583333333,233.5,9.333333333,7.0,0.583333333,48.125,53.95833333,3.5,11.08333333,18.66666667,50.75,3.5,2.333333333,7.583333333,0.583333333,32.41666667,0.0,10.20833333,19.25,2.041666667,35.875,258.6666667,24.5,30.625,40.83333333,14.58333333,409.4166667,100.0,51.54166667,0.0,4.083333333,9.333333333,79.33333333,1.166666667,14.29166667,4.666666667,4.958333333,8.75,27.75,18.375,0.875,8.166666667,3.5,22.16666667,2.916666667,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,54.25,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,261.75,2.916666667,841.0,3.5,449.6666667,1.166666667,0.0,4.375,7.583333333,1.166666667,0.0,16.625,0.0,3.791666667,0.583333333,19.83333333,13.125,547.125,8.166666667,0.583333333,3.5,3.208333333
11,4.375,8.458333333,9.916666667,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,5.833333333,4.083333333,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,11.08333333,8.75,24.20833333,4.083333333,0.583333333,84.66666667,2.333333333,6.125,9.083333333,3.5,18.66666667,42.875,5.25,12.25,24.20833333,331.4166667,44.625,0.583333333,0.0,242.3333333,0.0,43.58333333,1.75,7.0,14.29166667,17.79166667,17.5,7.875,53.08333333,70.83333333,27.0,39.66666667,13.70833333,40.54166667,23.91666667,7.583333333,12.25,11.08333333,575.75,4.083333333,167.5,8.166666667,3.5,33.29166667,30.625,59.33333333,5.25,1128.75,13.5,2.333333333,65.0,37.5,0.0,2.333333333,6.416666667,796.5833333,12.5,0.0,1.166666667,5.25,0.0,5.25,0.583333333,301.75,4.666666667,525.5833333,15.16666667,71.25,2.041666667,67.0,11.66666667,0.583333333,1.166666667,39.66666667,30.91666667,6.0,4.958333333,286.75,6.708333333,7.0,2.333333333,20.25,62.5,85.29166667,2.333333333,21.58333333,5.25,11.75,60.58333333,45.5,120.0,1.166666667,0.0,4.083333333,248.6666667,11.08333333,28.58333333,12.83333333,7.875,28.0,380.0,5.25,0.583333333,15.16666667,2.625,41.0,26.25,8.75,56.16666667,1.75,309.9166667,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.19166667,120.8333333,4.083333333,2.916666667,11.66666667,33.83333333,0.0,123.3333333,0.0,420.0,2.625,1.166666667,0.583333333,243.5,9.333333333,7.0,0.583333333,48.125,53.95833333,3.5,11.08333333,18.66666667,50.75,3.5,2.333333333,7.583333333,0.583333333,32.41666667,0.0,10.20833333,19.25,2.041666667,35.875,258.6666667,24.5,30.625,40.83333333,14.58333333,409.4166667,100.0,51.54166667,0.0,4.083333333,9.333333333,79.33333333,1.166666667,14.29166667,4.666666667,4.958333333,8.75,27.75,18.375,0.875,8.166666667,3.5,22.16666667,2.916666667,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,47.0,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.0,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,261.75,2.916666667,845.6,3.5,449.6666667,1.166666667,0.0,4.375,7.583333333,1.166666667,0.0,16.625,0.0,3.791666667,0.583333333,19.83333333,13.125,547.125,8.166666667,0.583333333,3.5,3.208333333
12,4.375,8.458333333,10.31333333,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,5.833333333,4.083333333,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,11.48,8.75,24.605,4.083333333,0.583333333,84.66666667,1.936666667,6.125,9.083333333,3.5,18.66666667,42.875,5.25,12.25,24.20833333,314.4166667,44.625,0.583333333,0.0,242.3333333,0.0,43.58333333,1.75,7.0,13.895,17.79166667,17.5,7.875,53.08333333,70.83333333,27.0,39.66666667,13.70833333,40.54166667,23.91666667,7.583333333,12.25,11.08333333,555.35,4.876666667,165.97,8.166666667,3.5,33.29166667,30.625,55.93333333,5.25,1154.25,13.5,2.333333333,65.0,29.0,0.0,2.333333333,6.416666667,815.2833333,12.5,0.0,4.566666667,5.25,0.0,5.25,0.583333333,281.35,4.666666667,511.9833333,15.16666667,79.75,2.041666667,63.6,11.66666667,0.583333333,1.166666667,39.66666667,30.91666667,6.0,4.958333333,286.75,6.708333333,7.0,2.333333333,23.65,62.5,85.68833333,2.333333333,21.58333333,5.25,11.75,60.18666667,45.5,109.8,1.166666667,0.0,4.083333333,241.8666667,11.08333333,28.58333333,12.83333333,8.271666667,28.0,298.4,5.25,0.583333333,15.16666667,2.625,41.0,26.25,8.75,49.36666667,1.75,316.7166667,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.19166667,120.8333333,4.083333333,2.916666667,11.66666667,33.83333333,0.0,123.3333333,0.0,413.2,2.625,1.166666667,0.583333333,243.5,9.333333333,7.396666667,0.583333333,48.125,54.355,3.5,11.08333333,18.66666667,50.75,3.5,2.333333333,7.583333333,0.583333333,33.60666667,0.0,10.20833333,19.25,2.041666667,35.47833333,292.6666667,24.5,30.82333333,40.83333333,14.58333333,391.2833333,106.8,51.93833333,0.0,4.083333333,9.333333333,78.93666667,1.166666667,14.29166667,4.666666667,4.958333333,8.75,27.75,18.375,0.875,7.77,3.5,22.56333333,3.313333333,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,47.0,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.396666667,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,241.35,2.916666667,847.6666667,3.5,479.1333333,1.166666667,0.0,4.375,7.186666667,1.166666667,0.0,17.02166667,0.0,3.791666667,0.583333333,19.83333333,13.125,560.725,8.166666667,0.583333333,3.5,3.208333333
13,4.375,8.458333333,10.5,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,5.833333333,4.083333333,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,11.66666667,8.75,24.79166667,4.083333333,0.583333333,77.9,1.75,6.125,9.083333333,3.5,18.66666667,42.875,5.25,12.25,24.20833333,306.4166667,44.625,0.583333333,0.0,228.8,0.0,43.58333333,1.75,7.0,13.70833333,17.79166667,17.5,7.875,53.08333333,70.83333333,27.0,39.66666667,13.70833333,40.54166667,23.91666667,7.583333333,12.25,11.08333333,545.75,5.25,165.25,8.166666667,3.5,33.29166667,30.625,54.33333333,5.25,1166.25,13.5,2.333333333,65.0,25.0,0.0,2.333333333,6.416666667,824.0833333,12.5,0.0,6.166666667,5.25,0.0,5.25,0.583333333,271.75,4.666666667,505.5833333,15.16666667,83.75,2.041666667,62.0,11.66666667,0.583333333,1.166666667,39.66666667,30.91666667,6.0,4.958333333,286.75,6.708333333,7.0,2.333333333,25.25,62.5,85.875,2.333333333,21.58333333,5.25,11.75,60.0,45.5,105.0,1.166666667,0.0,4.083333333,238.6666667,11.08333333,28.58333333,12.83333333,8.458333333,28.0,260.0,5.25,0.583333333,15.16666667,2.625,41.0,26.25,8.75,46.16666667,1.75,319.9166667,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.19166667,120.8333333,4.083333333,2.916666667,11.66666667,33.83333333,0.0,123.3333333,0.0,410.0,2.625,1.166666667,0.583333333,236.7333333,9.333333333,7.583333333,0.583333333,48.125,54.54166667,3.5,11.08333333,18.66666667,50.75,3.5,2.333333333,7.583333333,0.583333333,34.16666667,0.0,10.20833333,19.25,2.041666667,35.29166667,308.6666667,24.89472222,30.91666667,40.83333333,14.58333333,382.75,110.0,52.125,0.0,4.083333333,9.333333333,78.75,1.166666667,14.29166667,4.666666667,4.958333333,8.75,27.75,18.375,0.875,7.583333333,3.5,22.75,3.5,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,51.39833333,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.583333333,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,232.1447222,2.916666667,807.0666667,3.5,493.0,1.166666667,0.0,4.375,7.0,1.166666667,0.0,17.20833333,0.0,3.791666667,0.583333333,19.83333333,13.125,567.125,8.166666667,0.583333333,3.5,3.208333333
14,4.375,8.458333333,10.5,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,5.833333333,4.083333333,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,11.66666667,8.75,24.79166667,4.083333333,0.583333333,74.66666667,1.75,6.125,9.083333333,3.5,18.66666667,42.875,5.25,12.25,24.20833333,306.4166667,44.625,0.583333333,0.0,222.3333333,0.0,43.58333333,1.75,7.0,13.70833333,17.79166667,17.5,7.875,53.08333333,70.83333333,27.0,39.66666667,13.70833333,40.54166667,23.91666667,7.583333333,12.25,11.08333333,545.75,5.25,165.25,8.166666667,3.5,33.29166667,30.625,54.33333333,5.25,1166.25,13.5,2.333333333,65.0,25.0,0.0,2.333333333,6.416666667,824.0833333,12.5,0.0,6.166666667,5.25,0.0,5.25,0.583333333,271.75,4.666666667,505.5833333,15.16666667,83.75,2.041666667,62.0,11.66666667,0.583333333,1.166666667,39.66666667,30.91666667,6.0,4.958333333,286.75,6.708333333,7.0,2.333333333,25.25,62.5,85.875,2.333333333,21.58333333,5.25,11.75,60.0,45.5,105.0,1.166666667,0.0,4.083333333,238.6666667,11.08333333,28.58333333,12.83333333,8.458333333,28.0,260.0,5.25,0.583333333,15.16666667,2.625,41.0,26.25,8.75,46.16666667,1.75,319.9166667,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.19166667,120.8333333,4.083333333,2.916666667,11.66666667,33.83333333,0.0,123.3333333,0.0,410.0,2.625,1.166666667,0.583333333,233.5,9.333333333,7.583333333,0.583333333,48.125,54.54166667,3.5,11.08333333,18.66666667,50.75,3.5,2.333333333,7.583333333,0.583333333,34.16666667,0.0,10.20833333,19.25,2.041666667,35.29166667,308.6666667,25.08333333,30.91666667,40.83333333,14.58333333,382.75,110.0,52.125,0.0,4.083333333,9.333333333,78.75,1.166666667,14.29166667,4.666666667,4.958333333,8.75,27.75,18.375,0.875,7.583333333,3.5,22.75,3.5,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,53.5,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.583333333,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,232.3333333,2.916666667,787.6666667,3.5,493.0,1.166666667,0.0,4.375,7.0,1.166666667,0.0,17.20833333,0.0,3.791666667,0.583333333,19.83333333,13.125,567.125,8.166666667,0.583333333,3.5,3.208333333
15,4.375,8.458333333,10.30263889,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,5.833333333,4.083333333,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,12.06138889,8.75,24.79166667,4.083333333,0.583333333,74.66666667,1.75,6.125,9.083333333,3.105277778,18.66666667,42.875,5.25,12.25,24.20833333,281.0416667,44.625,0.583333333,0.0,222.3333333,0.394722222,43.58333333,1.75,7.0,13.70833333,17.79166667,17.5,7.875,53.47805556,71.96111111,26.60527778,39.27194444,13.70833333,40.14694444,23.91666667,7.583333333,12.25,11.08333333,613.4166667,5.25,103.5041667,8.166666667,3.5,33.29166667,30.625,54.72805556,5.25,1175.554167,13.5,2.333333333,61.61666667,25.0,0.0,2.333333333,6.416666667,776.1527778,12.5,0.0,6.561388889,5.25,0.0,5.25,0.583333333,305.5833333,4.666666667,471.75,15.16666667,66.83333333,2.041666667,65.38333333,11.66666667,0.583333333,1.166666667,39.27194444,30.91666667,6.0,4.958333333,286.75,6.708333333,7.0,2.333333333,25.25,62.5,85.875,2.333333333,21.97805556,5.25,16.825,60.0,45.5,101.6166667,1.166666667,0.0,4.083333333,252.5947222,11.08333333,28.58333333,12.83333333,8.458333333,27.21055556,178.8,13.70833333,0.583333333,15.16666667,2.625,41.0,26.25,8.75,46.16666667,1.75,286.0833333,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.58638889,120.8333333,4.083333333,2.916666667,11.66666667,33.83333333,0.0,130.1,0.0,416.7666667,2.625,1.166666667,0.583333333,233.5,9.333333333,7.583333333,0.583333333,48.125,54.54166667,3.5,11.08333333,18.66666667,51.53944444,3.5,2.333333333,7.188611111,0.583333333,34.95611111,0.0,10.20833333,18.85527778,2.041666667,35.68638889,301.9,25.08333333,30.91666667,40.83333333,14.58333333,370.6827778,110.0,52.51972222,0.0,4.083333333,9.333333333,77.96055556,1.166666667,14.29166667,4.666666667,4.958333333,8.75,27.75,18.375,0.677638889,7.583333333,3.894722222,22.75,3.5,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,53.5,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.583333333,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,232.3333333,2.916666667,787.6666667,3.5,486.6280556,1.166666667,0.0,4.375,7.0,1.166666667,0.0,17.20833333,0.0,3.989027778,0.583333333,19.83333333,13.125,597.575,8.166666667,0.583333333,3.5,3.208333333
16,4.375,8.458333333,10.20833333,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,5.833333333,4.083333333,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,12.25,8.75,24.79166667,4.083333333,0.583333333,61.26666667,1.75,6.125,9.083333333,2.916666667,18.66666667,42.875,5.25,12.25,24.20833333,268.9166667,44.625,0.583333333,0.0,235.7333333,0.583333333,43.58333333,1.75,7.0,13.70833333,17.79166667,17.5,7.875,53.66666667,72.5,26.41666667,39.08333333,13.70833333,39.95833333,23.91666667,7.583333333,12.25,11.08333333,645.75,5.25,74.0,8.166666667,3.5,33.29166667,30.625,54.91666667,5.25,1180.0,13.5,2.333333333,60.0,25.0,0.0,2.333333333,6.416666667,753.25,12.5,0.0,6.75,5.25,0.0,5.25,0.583333333,321.75,4.666666667,455.5833333,15.16666667,58.75,2.041666667,67.0,11.66666667,0.583333333,1.166666667,39.08333333,30.91666667,6.0,4.958333333,286.75,6.708333333,7.0,2.333333333,25.25,62.5,85.875,2.333333333,22.16666667,5.25,19.25,60.0,45.5,100.0,1.166666667,0.0,4.083333333,259.25,11.08333333,28.58333333,12.83333333,8.458333333,26.83333333,140.0,17.75,0.583333333,15.16666667,2.625,41.0,26.25,8.75,46.16666667,1.75,269.9166667,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.775,120.8333333,4.083333333,2.916666667,11.66666667,33.83333333,0.0,133.3333333,0.0,420.0,2.625,1.166666667,0.583333333,220.1,9.333333333,7.583333333,0.583333333,48.125,54.54166667,3.5,11.08333333,18.66666667,51.91666667,3.5,2.333333333,7.0,0.583333333,35.33333333,0.0,10.20833333,18.66666667,2.041666667,35.875,298.6666667,25.08333333,30.91666667,40.83333333,14.58333333,364.9166667,110.0,52.70833333,0.0,4.083333333,9.333333333,77.58333333,1.166666667,14.29166667,4.666666667,4.958333333,8.75,27.75,18.375,0.583333333,7.583333333,4.083333333,22.75,3.5,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,72.595,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.583333333,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,232.3333333,2.916666667,823.4,3.5,483.5833333,1.166666667,0.0,4.375,7.0,1.166666667,0.0,17.20833333,0.0,4.083333333,0.583333333,19.83333333,13.125,612.125,8.166666667,0.583333333,3.5,3.208333333
17,4.375,8.458333333,10.20833333,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,5.833333333,4.083333333,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,12.25,8.75,24.79166667,4.083333333,0.583333333,54.66666667,1.75,6.125,9.083333333,2.916666667,18.66666667,42.875,5.25,12.25,24.20833333,268.9166667,44.625,0.583333333,0.0,242.3333333,0.583333333,43.58333333,1.75,7.0,13.70833333,17.79166667,17.5,7.875,53.66666667,72.5,26.41666667,39.08333333,13.70833333,39.95833333,23.91666667,7.583333333,12.25,11.08333333,645.75,5.25,74.0,8.166666667,3.5,33.29166667,30.625,54.91666667,5.25,1180.0,13.5,2.333333333,60.0,25.0,0.0,2.333333333,6.416666667,753.25,12.5,0.0,6.75,5.25,0.0,5.25,0.583333333,321.75,4.666666667,455.5833333,15.16666667,58.75,2.041666667,67.0,11.66666667,0.583333333,1.166666667,39.08333333,30.91666667,6.0,4.958333333,286.75,6.708333333,7.0,2.333333333,25.25,62.5,85.875,2.333333333,22.16666667,5.25,19.25,60.0,45.5,100.0,1.166666667,0.0,4.083333333,259.25,11.08333333,28.58333333,12.83333333,8.458333333,26.83333333,140.0,17.75,0.583333333,15.16666667,2.625,41.0,26.25,8.75,46.16666667,1.75,269.9166667,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.775,120.8333333,4.083333333,2.916666667,11.66666667,33.83333333,0.0,133.3333333,0.0,420.0,2.625,1.166666667,0.583333333,213.5,9.333333333,7.583333333,0.583333333,48.125,54.54166667,3.5,11.08333333,18.66666667,51.91666667,3.5,2.333333333,7.0,0.583333333,35.33333333,0.0,10.20833333,18.66666667,2.041666667,35.875,298.6666667,25.08333333,30.91666667,40.83333333,14.58333333,364.9166667,110.0,52.70833333,0.0,4.083333333,9.333333333,77.58333333,1.166666667,14.29166667,4.666666667,4.958333333,8.75,27.75,18.375,0.583333333,7.583333333,4.083333333,22.75,3.5,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,82.0,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.583333333,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,232.3333333,2.916666667,841.0,3.5,483.5833333,1.166666667,0.0,4.375,7.0,1.166666667,0.0,17.20833333,0.0,4.083333333,0.583333333,19.83333333,13.125,612.125,8.166666667,0.583333333,3.5,3.208333333
18,4.375,8.458333333,10.20833333,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,6.233888889,4.483888889,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,12.25,8.75,25.19222222,4.083333333,0.583333333,54.66666667,1.75,6.125,9.083333333,2.916666667,18.66666667,43.27555556,5.25,12.25,24.20833333,268.9166667,44.625,0.583333333,0.0,242.3333333,0.182777778,43.58333333,1.75,7.0,13.30777778,17.39111111,17.90055556,7.875,53.66666667,72.5,26.41666667,39.48388889,13.70833333,39.95833333,24.11694444,7.583333333,12.25,11.08333333,577.0833333,5.25,55.68888889,8.166666667,3.5,32.89111111,30.625,54.91666667,5.25,1162.833333,13.5,2.333333333,60.0,25.0,0.0,10.91666667,6.016111111,685.1555556,12.5,0.0,6.75,5.25,0.0,5.25,0.983888889,328.6166667,4.266111111,414.3833333,15.16666667,58.75,2.041666667,67.0,11.66666667,0.583333333,1.166666667,39.08333333,30.91666667,6.0,4.958333333,276.45,6.708333333,6.599444444,2.333333333,25.25,62.5,94.45833333,2.333333333,25.6,5.25,19.25,60.0,45.90055556,100.0,1.166666667,0.0,4.083333333,245.5166667,11.08333333,28.18277778,12.43277778,9.259444444,26.03222222,181.2,17.75,0.583333333,15.16666667,2.625,41.0,26.65055556,8.75,53.03333333,1.75,283.65,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.775,134.5666667,4.083333333,2.916666667,11.66666667,33.83333333,0.0,140.2,0.0,440.6,2.625,1.166666667,0.583333333,213.0994444,9.733888889,7.583333333,0.583333333,48.92611111,54.54166667,3.5,11.08333333,18.66666667,51.91666667,3.5,2.333333333,7.0,0.583333333,35.33333333,0.0,10.20833333,19.06722222,2.041666667,35.875,284.9333333,25.08333333,30.51611111,40.83333333,14.58333333,334.36,110.0,59.575,0.0,4.083333333,9.333333333,77.18277778,1.166666667,14.29166667,5.067222222,4.958333333,8.75,27.75,18.375,0.583333333,7.583333333,4.483888889,22.75,3.5,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,82.0,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.583333333,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,232.3333333,2.916666667,841.0,3.099444444,492.7388889,1.166666667,0.0,4.375,7.0,1.166666667,0.0,17.20833333,0.0,4.083333333,0.583333333,19.83333333,13.125,628.8911111,8.166666667,0.583333333,3.5,3.208333333
19,4.375,8.458333333,10.20833333,7.875,3.5,4.666666667,8.458333333,0.583333333,1.166666667,6.416666667,4.666666667,2.916666667,1.75,4.666666667,2.916666667,1.75,3.5,9.916666667,14.875,9.625,2.916666667,3.208333333,12.25,8.75,25.375,4.083333333,0.583333333,54.66666667,1.75,6.125,9.083333333,2.916666667,18.66666667,43.45833333,5.25,12.25,24.20833333,268.9166667,44.625,0.583333333,0.0,269.1333333,0.0,43.58333333,1.75,7.0,13.125,17.20833333,18.08333333,7.875,53.66666667,72.5,26.41666667,39.66666667,13.70833333,39.95833333,24.20833333,7.583333333,12.25,11.08333333,545.75,5.25,47.33333333,8.166666667,3.5,32.70833333,30.625,54.91666667,5.25,1155.0,13.5,2.333333333,60.0,25.0,0.0,14.83333333,5.833333333,654.0833333,12.5,0.0,6.75,5.25,0.0,5.25,1.166666667,331.75,4.083333333,395.5833333,15.16666667,58.75,2.041666667,67.0,11.66666667,0.583333333,1.166666667,39.08333333,30.91666667,6.0,4.958333333,271.75,6.708333333,6.416666667,2.333333333,25.25,62.5,98.375,2.333333333,27.16666667,5.25,19.25,60.0,46.08333333,100.0,1.166666667,0.0,4.083333333,239.25,11.08333333,28.0,12.25,9.625,25.66666667,200.0,17.75,0.583333333,15.16666667,2.625,41.0,26.83333333,8.75,56.16666667,1.75,289.9166667,0.583333333,22.16666667,0.0,3.791666667,40.83333333,2.041666667,36.775,140.8333333,4.083333333,2.916666667,11.66666667,33.83333333,0.0,143.3333333,0.0,450.0,2.625,1.166666667,0.583333333,172.7166667,9.916666667,7.583333333,0.583333333,49.29166667,54.54166667,3.5,11.08333333,18.66666667,51.91666667,3.5,2.333333333,7.0,0.583333333,35.33333333,0.0,10.20833333,19.25,2.041666667,35.875,278.6666667,25.08333333,30.33333333,40.83333333,14.58333333,320.4166667,110.0,62.70833333,0.0,4.083333333,9.333333333,77.0,1.166666667,14.29166667,5.25,4.958333333,8.75,27.75,18.375,0.583333333,7.583333333,4.666666667,22.75,3.5,0.0,12.25,10.20833333,1.166666667,31.66666667,1.75,0.875,0.0,6.416666667,6.708333333,95.735,1.166666667,6.416666667,1.166666667,8.75,2.625,0.875,1.75,0.291666667,2.333333333,2.916666667,7.583333333,3.5,0.0,2.333333333,5.833333333,7.0,8.458333333,2.333333333,232.3333333,2.916666667,787.6233333,2.916666667,496.9166667,1.166666667,0.0,4.375,7.0,1.166666667,0.0,17.20833333,0.0,4.083333333,0.583333333,19.83333333,13.125,636.5416667,8.166666667,0.583333333,3.5,3.208333333
